





     0.019355    -0.046452     0.476590     0.775789     0.000983
     0.019355     0.046452     0.474977     0.775789     0.000225
     0.019355     0.046452     0.476590     0.775789     0.000514
     0.034839    -0.034839     0.468525     0.775789     0.000918
     0.034839    -0.034839     0.470138     0.775789     0.000581
     0.034839    -0.034839     0.471751     0.775789     0.000030
     0.034839     0.034839     0.470138     0.775789     0.000293
     0.034839     0.034839     0.471751     0.775789     0.000281
     0.038710    -0.030968     0.463686     0.775789     0.000076
     0.038710    -0.030968     0.468525     0.775789     0.000702
     0.038710     0.030968     0.463686     0.775789     0.000147
     0.038710     0.030968     0.468525     0.775789     0.000381
     0.042581    -0.023226     0.454009     0.775789     0.000232
     0.042581    -0.023226     0.458848     0.775789     0.000933
     0.042581     0.023226     0.454009     0.775789     0.000739
     0.042581     0.023226     0.457235     0.775789     0.000917
     0.046452    -0.015484     0.445944     0.775789     0.000065
     0.046452    -0.015484     0.447557     0.775789     0.000599
     0.046452    -0.015484     0.449170     0.775789     0.000921
     0.046452     0.015484     0.445944     0.775789     0.000275
     0.046452     0.015484     0.447557     0.775789     0.000319


    -0.050323    -0.007742     0.474977     0.779474     0.000438
    -0.050323    -0.003871     0.481428     0.779474     0.000433
    -0.050323     0.000000     0.481428     0.779474     0.000547
    -0.050323     0.003871     0.481428     0.779474     0.000390
    -0.050323     0.007742     0.474977     0.779474     0.000231
    -0.046452    -0.015484     0.465299     0.779474     0.000098
    -0.046452     0.015484     0.465299     0.779474     0.000097
    -0.042581    -0.023226     0.457235     0.779474     0.000524
    -0.042581    -0.023226     0.460461     0.779474     0.000083
    -0.042581     0.023226     0.457235     0.779474     0.000797
    -0.042581     0.023226     0.460461     0.779474     0.000247
    -0.034839     0.034839     0.439493     0.779474     0.000879
    -0.030968    -0.038710     0.436267     0.779474     0.000007
    -0.030968    -0.038710     0.442719     0.779474     0.000736
    -0.030968     0.038710     0.436267     0.779474     0.000388
    -0.027097    -0.042581     0.433041     0.779474     0.000929
    -0.019355    -0.046452     0.434654     0.779474     0.000151
    -0.019355    -0.046452     0.441106     0.779474     0.000853
    -0.019355     0.046452     0.434654     0.779474     0.000773
    -0.019355     0.046452     0.441106     0.779474     0.000995
    -0.015484    -0.046452     0.439493     0.779474     0.000013
    -0.015484    -0.046452     0.444331     0.779474     0.000725
    -0.015484     0.046452     0.439493     0.779474     0.000364
    -0.015484     0.046452     0.444331     0.779474     0.000311
     0.015484    -0.046452     0.470138     0.779474     0.000456
     0.015484    -0.046452     0.473364     0.779474     0.000871
     0.015484     0.046452     0.470138     0.779474     0.000479
     0.015484     0.046452     0.471751     0.779474     0.000959
     0.015484     0.046452     0.473364     0.779474     0.000407
     0.019355    -0.046452     0.473364     0.779474     0.000023
     0.019355    -0.046452     0.478202     0.779474     0.000869
     0.019355     0.046452     0.473364     0.779474     0.000013
     0.019355     0.046452     0.478202     0.779474     0.000261
     0.027097    -0.042581     0.476590     0.779474     0.000356
     0.027097    -0.042581     0.478202     0.779474     0.000781
     0.027097     0.042581     0.476590     0.779474     0.000084
     0.027097     0.042581     0.478202     0.779474     0.000281
     0.030968    -0.038710     0.471751     0.779474     0.000994
     0.030968    -0.038710     0.476590     0.779474     0.000810
     0.030968     0.038710     0.473364     0.779474     0.000729
     0.030968     0.038710     0.474977     0.779474     0.000850
     0.030968     0.038710     0.476590     0.779474     0.000999
     0.034839    -0.034839     0.473364     0.779474     0.000015
     0.034839     0.034839     0.468525     0.779474     0.000952
     0.034839     0.034839     0.473364     0.779474     0.000200
     0.042581     0.023226     0.458848     0.779474     0.000734
     0.046452    -0.015484     0.444331     0.779474     0.000127
     0.046452     0.015484     0.444331     0.779474     0.000216


    -0.050323    -0.007742     0.474977     0.783158     0.000105
    -0.050323    -0.007742     0.479815     0.783158     0.000857
    -0.050323    -0.003871     0.481428     0.783158     0.000232
    -0.050323     0.003871     0.481428     0.783158     0.000263
    -0.050323     0.007742     0.474977     0.783158     0.000110
    -0.050323     0.007742     0.479815     0.783158     0.000913
    -0.046452    -0.015484     0.465299     0.783158     0.000595
    -0.046452     0.015484     0.465299     0.783158     0.000625
    -0.042581    -0.023226     0.457235     0.783158     0.000083
    -0.042581    -0.023226     0.458848     0.783158     0.000475
    -0.042581    -0.023226     0.460461     0.783158     0.000615
    -0.042581     0.023226     0.457235     0.783158     0.000130
    -0.042581     0.023226     0.458848     0.783158     0.000726
    -0.042581     0.023226     0.460461     0.783158     0.000348
    -0.038710    -0.030968     0.450783     0.783158     0.000475
    -0.038710     0.030968     0.445944     0.783158     0.000903
    -0.038710     0.030968     0.450783     0.783158     0.000258
    -0.034839    -0.034839     0.439493     0.783158     0.000821
    -0.034839     0.034839     0.439493     0.783158     0.000480
    -0.030968    -0.038710     0.436267     0.783158     0.000914
    -0.030968    -0.038710     0.442719     0.783158     0.000888
    -0.027097    -0.042581     0.433041     0.783158     0.000188
    -0.027097     0.042581     0.433041     0.783158     0.000244
    -0.019355    -0.046452     0.434654     0.783158     0.000917
    -0.019355     0.046452     0.434654     0.783158     0.000240
    -0.015484    -0.046452     0.439493     0.783158     0.000964
    -0.015484    -0.046452     0.444331     0.783158     0.000281
    -0.015484     0.046452     0.444331     0.783158     0.000762
     0.015484    -0.046452     0.474977     0.783158     0.000336
     0.015484     0.046452     0.470138     0.783158     0.000513
     0.015484     0.046452     0.474977     0.783158     0.000529
     0.019355    -0.046452     0.473364     0.783158     0.000930
     0.019355    -0.046452     0.478202     0.783158     0.000597
     0.019355     0.046452     0.473364     0.783158     0.000948
     0.027097    -0.042581     0.474977     0.783158     0.000587
     0.027097    -0.042581     0.478202     0.783158     0.000860
     0.027097     0.042581     0.474977     0.783158     0.000265
     0.027097     0.042581     0.479815     0.783158     0.000736
     0.030968    -0.038710     0.471751     0.783158     0.000213
     0.030968    -0.038710     0.476590     0.783158     0.000970
     0.030968     0.038710     0.471751     0.783158     0.000079
     0.030968     0.038710     0.476590     0.783158     0.000770
     0.042581    -0.023226     0.452396     0.783158     0.000643
     0.046452    -0.015484     0.450783     0.783158     0.000985
     0.046452     0.019355     0.449170     0.783158     0.000712
     0.050323    -0.003871     0.437880     0.783158     0.000291
     0.050323     0.000000     0.436267     0.783158     0.000878
     0.050323     0.000000     0.437880     0.783158     0.000190
     0.050323     0.003871     0.437880     0.783158     0.000311


    -0.050323    -0.007742     0.474977     0.786842     0.000884
    -0.050323    -0.007742     0.476590     0.786842     0.000771
    -0.050323    -0.007742     0.478202     0.786842     0.000617
    -0.050323    -0.003871     0.474977     0.786842     0.000840
    -0.050323    -0.003871     0.481428     0.786842     0.000184
    -0.050323     0.000000     0.474977     0.786842     0.000705
    -0.050323     0.003871     0.474977     0.786842     0.000749
    -0.050323     0.003871     0.481428     0.786842     0.000201
    -0.050323     0.007742     0.476590     0.786842     0.000562
    -0.050323     0.007742     0.478202     0.786842     0.000466
    -0.046452    -0.015484     0.466912     0.786842     0.000624
    -0.046452    -0.015484     0.470138     0.786842     0.000472
    -0.046452     0.015484     0.466912     0.786842     0.000591
    -0.046452     0.015484     0.470138     0.786842     0.000553
    -0.042581    -0.023226     0.458848     0.786842     0.000798
    -0.042581     0.023226     0.458848     0.786842     0.000608
    -0.038710    -0.030968     0.445944     0.786842     0.000026
