    -0.050323     0.000000     0.474977     0.775172     0.000583
    -0.050323     0.003871     0.474977     0.775172     0.000932
    -0.050323     0.007742     0.474977     0.775172     0.000576
    -0.050323     0.007742     0.476590     0.775172     0.000801
    -0.050323     0.007742     0.478202     0.775172     0.000046
    -0.046452    -0.015484     0.465299     0.775172     0.000694
    -0.046452    -0.015484     0.470138     0.775172     0.000928
    -0.046452     0.015484     0.465299     0.775172     0.000649
    -0.042581    -0.023226     0.457235     0.775172     0.000063
    -0.042581    -0.023226     0.458848     0.775172     0.000733
    -0.042581    -0.023226     0.460461     0.775172     0.000634
    -0.042581     0.023226     0.457235     0.775172     0.000415
    -0.042581     0.023226     0.460461     0.775172     0.000223
    -0.038710     0.030968     0.445944     0.775172     0.000939
    -0.038710     0.030968     0.450783     0.775172     0.000912
    -0.030968    -0.038710     0.442719     0.775172     0.000711
    -0.030968     0.038710     0.442719     0.775172     0.000220
    -0.027097    -0.042581     0.434654     0.775172     0.000371
    -0.027097    -0.042581     0.439493     0.775172     0.000366
    -0.027097     0.042581     0.434654     0.775172     0.000109
    -0.027097     0.042581     0.439493     0.775172     0.000565
    -0.019355    -0.046452     0.441106     0.775172     0.000729
    -0.019355     0.046452     0.436267     0.775172     0.000496
    -0.019355     0.046452     0.441106     0.775172     0.000583
    -0.015484    -0.046452     0.441106     0.775172     0.000438
    -0.015484    -0.046452     0.442719     0.775172     0.000518
    -0.015484     0.046452     0.441106     0.775172     0.000210
    -0.015484     0.046452     0.442719     0.775172     0.000407
     0.015484    -0.046452     0.471751     0.775172     0.001000
     0.019355    -0.046452     0.474977     0.775172     0.000908
     0.019355     0.046452     0.474977     0.775172     0.000654
     0.019355     0.046452     0.476590     0.775172     0.000970
     0.034839    -0.034839     0.470138     0.775172     0.000116
     0.034839    -0.034839     0.471751     0.775172     0.000505
     0.034839     0.034839     0.470138     0.775172     0.000169
     0.034839     0.034839     0.471751     0.775172     0.000754
     0.038710    -0.030968     0.463686     0.775172     0.000415
     0.038710     0.030968     0.463686     0.775172     0.000200
     0.038710     0.030968     0.468525     0.775172     0.000772
     0.042581    -0.023226     0.454009     0.775172     0.000626
     0.042581    -0.023226     0.457235     0.775172     0.000957
     0.042581     0.023226     0.455622     0.775172     0.000708
     0.042581     0.023226     0.457235     0.775172     0.000494
     0.046452    -0.015484     0.445944     0.775172     0.000403
     0.046452    -0.015484     0.447557     0.775172     0.000136
     0.046452     0.015484     0.445944     0.775172     0.000740
     0.046452     0.015484     0.447557     0.775172     0.000143


    -0.050323    -0.007742     0.474977     0.777069     0.000075
    -0.050323    -0.007742     0.478202     0.777069     0.000708
    -0.050323     0.000000     0.481428     0.777069     0.000549
