     0.050222     0.024698     0.460235     0.584444     0.000098
     0.050222     0.024698     0.460835     0.584444     0.000035
     0.050222     0.024698     0.461435     0.584444     0.000416
     0.052231     0.019209     0.454835     0.584444     0.000069
     0.052231     0.019209     0.457835     0.584444     0.000529


     0.004018     0.054884     0.472835     0.591667     0.000819
     0.004018     0.054884     0.473435     0.591667     0.000965
     0.006027     0.054884     0.473435     0.591667     0.000491
     0.006027     0.054884     0.474035     0.591667     0.000107
     0.006027     0.054884     0.474635     0.591667     0.000499
     0.008036     0.054884     0.474035     0.591667     0.000486
     0.008036     0.054884     0.474635     0.591667     0.000539
     0.008036     0.054884     0.475235     0.591667     0.000742
     0.008036     0.054884     0.475835     0.591667     0.000015
     0.010044     0.054884     0.475235     0.591667     0.000321
     0.010044     0.054884     0.477035     0.591667     0.000045
     0.012053     0.054884     0.476435     0.591667     0.000049
     0.012053     0.054884     0.477035     0.591667     0.000642
     0.012053     0.054884     0.477635     0.591667     0.000253
     0.012053     0.054884     0.478235     0.591667     0.000883
     0.020089     0.052139     0.478235     0.591667     0.000026
     0.020089     0.052139     0.478835     0.591667     0.000849
     0.020089     0.052139     0.479435     0.591667     0.000615
     0.020089     0.052139     0.480035     0.591667     0.000512
     0.022098     0.052139     0.478835     0.591667     0.000459
     0.022098     0.052139     0.479435     0.591667     0.000917
     0.022098     0.052139     0.480635     0.591667     0.000672
     0.022098     0.052139     0.481235     0.591667     0.000799
     0.026115     0.049395     0.479435     0.591667     0.000806
     0.028124    -0.043907     0.462635     0.591667     0.000494
